timestamp,mean,std,min,max
2024-08-20 12:51:00,9.781432177408567,0.2640286042587709,8.611959660750847,11.304292441103225
2024-08-20 12:51:30,9.78618402896006,0.13455221569975484,9.116101369501845,10.796852487302628
2024-08-20 12:52:00,9.787021648387356,0.30272513901884085,6.201802497136945,12.118088722881321
2024-08-20 12:52:30,9.812623138196361,0.029231726559310087,9.513231782875852,9.909281483004204
2024-08-20 12:53:00,9.812333624383033,0.024032439420727688,9.71595271039465,9.907116406135932
2024-08-20 12:53:30,9.812036356095357,0.032080666759615906,9.54502368284339,10.110204484628811
2024-08-20 12:54:00,9.808324547556557,0.033776943274622946,9.645904276600048,10.026926593768014
2024-08-20 12:54:30,9.80139498031363,0.04196557360311835,9.600473961763239,10.013752584338848
2024-08-20 12:55:00,9.799863673723218,0.16583387023913146,8.232040242869871,11.359348150323365
2024-08-20 12:55:30,9.80171248056062,0.2603700905682169,8.128072284574765,12.906204261543385
2024-08-20 12:56:00,9.800852175708872,0.24767570527172197,8.377574595662514,11.876661999395278
2024-08-20 12:56:30,9.831598748135727,0.450875430503554,7.821910958573105,13.110760768188717
2024-08-20 12:57:00,9.815762620725955,0.32801017563089485,7.931890673399027,12.800592311130508
2024-08-20 12:57:30,9.811649339867616,0.2536578514776214,8.417768287704037,11.539240332279489
2024-08-20 12:58:00,9.80641403573048,0.2839636174482808,7.151807901403482,13.786261641729777
2024-08-20 12:58:30,9.829872309699903,0.43987793206337417,6.105313525968873,15.03210008062196
2024-08-20 12:59:00,9.81278904024373,0.27753007552875536,7.896910686781472,11.192290319820463
2024-08-20 12:59:30,9.806634727239663,0.17774051301193208,8.624061999960642,11.422491913934277
2024-08-20 13:00:00,9.802450947675048,0.04084446660077244,9.5301126316835,10.02115973005111
2024-08-20 13:00:30,9.77912192338102,0.2339763165856917,8.985514780107218,10.411806418436123
2024-08-20 13:01:00,9.802268885871488,0.17622115252867998,8.370047601863446,10.786484099887472
2024-08-20 13:01:30,9.804549116543951,0.3371475650376693,6.130339972795914,13.513550140504814
2024-08-20 13:02:00,9.803180777369992,0.3664476657163778,8.014003415407837,12.18646179341919
2024-08-20 13:02:30,9.81094341532051,0.4169595282876662,8.025603296419636,12.163387735743914
2024-08-20 13:03:00,9.783248991701083,0.5167349254605548,7.49993699856431,12.509647493764465
2024-08-20 13:03:30,9.767015113818484,0.24690748219109043,8.858597139779162,11.029193394208226
2024-08-20 13:04:00,9.772399884745093,0.214263373902385,8.666565180960246,10.95329765371117
2024-08-20 13:04:30,9.760464587825805,0.0671401650391346,9.52494709851176,10.10610536533508
2024-08-20 13:05:00,9.786178599890382,0.3851080161905523,7.962631635152908,13.518681219538193
2024-08-20 13:05:30,9.773788847928767,0.5485903205059407,4.441340805486082,13.273036989500621
2024-08-20 13:06:00,9.75969623632009,0.18237128338272285,8.855250650364601,10.771539229512381
2024-08-20 13:06:30,9.766949380041458,0.6526923631081205,7.566466661773804,12.774989985432681
2024-08-20 13:07:00,9.75493766308235,0.27149486631643815,8.210377010522953,11.275848301618886
2024-08-20 13:07:30,9.75256843147995,0.10394290199339765,9.352473330778617,10.531017441601993
2024-08-20 13:08:00,9.751270438299803,0.14642310304562614,9.283440409962052,10.454093212290775
2024-08-20 13:08:30,9.751710696364492,0.21157568599122098,8.569201753989264,11.125039669759063
2024-08-20 13:09:00,9.770982848597749,0.4780501948595436,5.96167410952582,12.399999106010394
2024-08-20 13:09:30,9.754145519008315,0.0828563414722444,9.16687348263138,10.232055787943414
2024-08-20 13:10:00,9.76079832978463,0.09629967915381392,9.337895414973184,10.201153844169898
2024-08-20 13:10:30,9.766403453273918,0.09057385338030646,9.372316942797672,10.067585809978386
2024-08-20 13:11:00,9.77140610759954,0.08095811727305968,9.42674983567145,10.189938997401995
2024-08-20 13:11:30,9.775024301995792,0.36653973189570055,7.625129736632427,13.344444550476327
2024-08-20 13:12:00,9.76187315071117,0.08823826145374933,9.432535487191615,10.170697819341385
2024-08-20 13:12:30,9.7687144403704,0.078497417366417,9.463484597426165,9.989461934360035
2024-08-20 13:13:00,9.769186995776632,0.05747113471997169,9.483782654254647,9.970675604884205
2024-08-20 13:13:30,9.761185675602599,0.054573101863183975,9.406535469677213,10.267049031640928
2024-08-20 13:14:00,9.761563162736367,0.029463701596438133,9.60563274416465,9.864160378687227
2024-08-20 13:14:30,9.759138780781829,0.031202915303815915,9.627520678011301,9.898286889006267
2024-08-20 13:15:00,9.758733997220762,0.05695739801648907,9.321077450258182,10.280013249575296
2024-08-20 13:15:30,9.758334622306938,0.036746099727083814,9.545583586477813,9.940252664878585
2024-08-20 13:16:00,9.761039429726074,0.027794985427037105,9.645479216315485,9.866897515433008
2024-08-20 13:16:30,9.76075194673179,0.03596006906800137,9.526472365420789,10.10752357601156
2024-08-20 13:17:00,9.76582057437164,0.10182348215977838,8.813200136480992,10.715493859594504
2024-08-20 13:17:30,9.76701316822431,0.1512260213191571,8.61603608892782,10.918023186249975
2024-08-20 13:18:00,9.752901331871639,0.03163903202368713,9.63977395058581,9.876320623050274
2024-08-20 13:18:30,9.751893516248698,0.034626713744822075,9.598968539062554,9.972699794764404
2024-08-20 13:19:00,9.74907228902344,0.03593673374094202,9.540899519691278,10.120176753389574
2024-08-20 13:19:30,9.749211588878051,0.04145380768164291,9.394039883599268,10.121603708809412
2024-08-20 13:20:00,9.74832337504413,0.02873640652305813,9.6289999550096,9.875137845485893
2024-08-20 13:20:30,9.750076077852139,0.02665032796384822,9.642955427235732,9.849338148584108
2024-08-20 13:21:00,9.749818006906583,0.030442644435113422,9.505456974065808,9.931765931086897
2024-08-20 13:21:30,9.747180936395631,0.026108757653162916,9.648357183689786,9.835933917399426
2024-08-20 13:22:00,9.749189034074238,0.031012686876096415,9.594716170267318,9.884211765647379
2024-08-20 13:22:30,9.748673943087123,0.04836074768172645,9.403561576653988,10.284420908808809
2024-08-20 13:23:00,9.751839485356014,0.03168656447269615,9.60227346344314,9.93433340568407
2024-08-20 13:23:30,9.753587957089877,0.03737427138388473,9.479830384092415,9.995500486844687
2024-08-20 13:24:00,9.754057712936861,0.02706957132505306,9.659946668749146,9.858068596467124
2024-08-20 13:24:30,9.752759373757304,0.024341141550140954,9.652691190087813,9.850263857034523
2024-08-20 13:25:00,9.75242523844817,0.025779208875224658,9.603627487387419,9.844388996371196
2024-08-20 13:25:30,9.761855611867299,0.11027377018416827,8.926706763472051,10.511002097292245
2024-08-20 13:26:00,9.75462129770987,0.059092858479179604,9.585818287080043,9.919031304736228
2024-08-20 13:26:30,9.75115106780899,0.059401015495992665,9.53716045168372,9.919712340685013
2024-08-20 13:27:00,9.752084255994609,0.06590191083458025,9.525660918688992,9.918127910887403
2024-08-20 13:27:30,9.753476958945681,0.06735223198646512,9.493886522048696,9.976261892642539
2024-08-20 13:28:00,9.753696083654603,0.0670529061165821,9.503189444968491,9.975459830965065
2024-08-20 13:28:30,9.755457719291469,0.06754617312330138,9.54840421972575,9.96037572913505
2024-08-20 13:29:00,9.755146541436586,0.06467226586732956,9.555878158876702,9.960572331406452
2024-08-20 13:29:30,9.768681355163856,0.6421401704193183,5.731487622126037,13.550800244732878
2024-08-20 13:30:00,9.800691522240308,0.8027368069177081,7.129366915142334,14.154088564539283
2024-08-20 13:30:30,9.795237965088319,0.020359819890784846,9.712630201559831,9.883341743255937
2024-08-20 13:31:00,9.79836690848911,0.019843396646939862,9.591707505668765,9.93587839725607
2024-08-20 13:31:30,9.797933385286994,0.019451508389287987,9.714117094809485,9.880856432714346
2024-08-20 13:32:00,9.793266636515844,0.019747082610353753,9.721935773520581,9.88372995671759
2024-08-20 13:32:30,9.79508853856628,0.020117999151511436,9.726239554777209,9.881091158711682
2024-08-20 13:33:00,9.797253833853516,0.019062239061342013,9.72449159552626,9.883389015343678
2024-08-20 13:33:30,9.795225275857426,0.06600576716108507,9.020101479985374,10.302989158978443
2024-08-20 13:34:00,9.793623787551569,0.021358229916685897,9.70649035104311,9.91264059230751
2024-08-20 13:34:30,9.791152107356783,0.021440211991214216,9.723351558167858,9.877505820198776
2024-08-20 13:35:00,9.788479396350574,0.021619456940746712,9.720253259474566,9.877448402551677
2024-08-20 13:35:30,9.787726760641862,0.022138019292456075,9.727478635093185,9.873126607434207
2024-08-20 13:36:00,9.786974301570075,0.022540911902913522,9.71535636763941,9.893216816511504
2024-08-20 13:36:30,9.786581836000403,0.02299352302619057,9.714407536130025,9.881346841399152
2024-08-20 13:37:00,9.786633449867058,0.022945138869122448,9.718090511423943,9.883935412330619
2024-08-20 13:37:30,9.786382856121635,0.023045169812059386,9.697664828310405,9.878101357862663
2024-08-20 13:38:00,9.786151161305279,0.022550718320453654,9.71424644398417,9.8761098305587
2024-08-20 13:38:30,9.791515874543144,0.02286785233650872,9.708649690652557,9.884035349573333
2024-08-20 13:39:00,9.793676242725356,0.022287620853810107,9.724674593416301,9.884505876305647
2024-08-20 13:39:30,9.793447484072816,0.022394861231577887,9.724381066959808,9.896299788806813
2024-08-20 13:40:00,9.794472963847493,0.022475259369763856,9.722272560479388,9.89512517858339
2024-08-20 13:40:30,9.793794152409108,0.022449048398921062,9.723840294176519,9.886843525475468
2024-08-20 13:41:00,9.792360167874563,0.0228583210470785,9.729819844349349,9.894776384050253
2024-08-20 13:41:30,9.796087877730788,0.023017744701852125,9.729916930404112,9.897711218292073
2024-08-20 13:42:00,9.795006536401019,0.022322717648640526,9.725260356183806,9.880062822766085
2024-08-20 13:42:30,9.79542454791666,0.023037459956682285,9.726215104662927,9.893161704397814
2024-08-20 13:43:00,9.795123036350791,0.02297062127532384,9.717309361391,9.897882270405987
2024-08-20 13:43:30,9.794291045505977,0.05018239576302443,9.226851925435689,10.42690030872864
2024-08-20 13:44:00,9.797007405950902,0.02252443593880041,9.735592457544254,9.887635710667158
2024-08-20 13:44:30,9.797575220219908,0.02238183964312273,9.717143078453393,9.901183853142266
2024-08-20 13:45:00,9.797581540152377,0.022786007840963192,9.732015064066545,9.904830006482593
2024-08-20 13:45:30,9.796872905997203,0.023113665447172728,9.724153700163942,9.884412432065206
2024-08-20 13:46:00,9.797201166554832,0.02332735675922834,9.719132301214612,9.895604450910575
2024-08-20 13:46:30,9.797618714867534,0.023401085094940998,9.726037530516916,9.89250830778903
2024-08-20 13:47:00,9.797728008668885,0.022813457045347655,9.724576305232576,9.888691017736615
2024-08-20 13:47:30,9.797771709607822,0.021785691464088618,9.727518910071526,9.898330436085475
2024-08-20 13:48:00,9.798178891317722,0.022090949865670867,9.729856931226863,9.884879257639618
2024-08-20 13:48:30,9.798011568293322,0.021800545785209544,9.723852988701115,9.89484608824137
2024-08-20 13:49:00,9.79760152022652,0.022356091042605653,9.726776336637657,9.891375250803524
2024-08-20 13:49:30,9.797748132074704,0.022138335506027076,9.726606015178556,9.898371499532487
2024-08-20 13:50:00,9.797926078229125,0.02236486309145267,9.735842159157249,9.888070784705432
2024-08-20 13:50:30,9.798282776125415,0.02221012002147667,9.731906788143341,9.8998125331799
2024-08-20 13:51:00,9.798738861357304,0.02187572899801515,9.729401677120459,9.886345193166898
2024-08-20 13:51:30,9.799021242678354,0.05643516219582424,9.113079516621067,10.484263312576564
2024-08-20 13:52:00,9.799749791692166,0.0879161586976236,8.146194926943814,11.220140496358976
2024-08-20 13:52:30,9.801642628631148,0.017454475959517345,9.72140016503778,9.87619754244049
2024-08-20 13:53:00,9.801490790660218,0.017737243738314232,9.733652756344402,9.868489298411571
2024-08-20 13:53:30,9.801464631154094,0.017913510092139307,9.738699521389135,9.88086441008687
2024-08-20 13:54:00,9.800923088638848,0.018454572250998617,9.722330756793449,9.877041742164067
2024-08-20 13:54:30,9.799988523293369,0.018476919460168134,9.744270161535015,9.875968790569468
2024-08-20 13:55:00,9.799441390488715,0.018313975199615997,9.729361807770594,9.88024919829141
2024-08-20 13:55:30,9.79864536923507,0.018568709383463947,9.716185614045996,9.891606775068169
2024-08-20 13:56:00,9.796758824834573,0.01828050822659508,9.729627818498074,9.879626775372037
2024-08-20 13:56:30,9.796142322236362,0.01866973639793992,9.723415465023276,9.88833849257856
2024-08-20 13:57:00,9.79372990956003,0.15975367422417197,8.759065134940402,10.895219736965318
2024-08-20 13:57:30,9.76499582572758,0.24660253964699977,6.041567318631014,13.823861694362177
2024-08-20 13:58:00,9.750179099964539,0.01578516468761907,9.699714874215436,9.822548356141628
2024-08-20 13:58:30,9.757242403670608,0.09958475865866877,9.289974088689705,10.673662445345126
2024-08-20 13:59:00,9.789855289699469,0.3404500909326041,7.787401988224086,13.757629456491056
2024-08-20 13:59:30,9.791572423434612,0.2996559341271647,7.727781189565931,12.073861700183636
2024-08-20 14:00:00,9.798905756154037,0.5769730338483722,6.644656186340346,32.51671924066214
2024-08-20 14:00:30,9.774969968970785,0.24773459833858033,8.285921128860547,12.385002029834958
2024-08-20 14:01:00,9.797034188054047,0.41629195252281376,5.938998315821382,15.637028040477079
2024-08-20 14:01:30,9.781199497253867,0.23779527559581276,8.399594343925921,12.295887521651844
2024-08-20 14:02:00,9.783170240107488,0.2811785533480437,8.168268023331565,11.785269472966416
2024-08-20 14:02:30,9.801336414162012,0.529407316729143,7.592444914752339,24.406928474018123
2024-08-20 14:03:00,9.802887347742374,0.5376326947526952,5.695646559255916,14.063423806680643
2024-08-20 14:03:30,9.832183615631894,0.7259240783620353,6.909543123594543,14.82753584045818
2024-08-20 14:04:00,9.787566836096465,0.34610048621488,6.804188746057383,12.56297096583671
2024-08-20 14:04:30,9.778535244154401,0.05242521539216753,9.585663651990494,9.98413879154953
2024-08-20 14:05:00,9.781827615192261,0.04846385607755433,9.538902626416512,9.956090044442359
2024-08-20 14:05:30,9.782546800165468,0.08713275303991432,9.215202284591577,10.370302185291623
2024-08-20 14:06:00,9.777667478878277,0.04437754626512604,9.572563469020318,10.029084265842359
2024-08-20 14:06:30,9.77844334871393,0.03376991268638319,9.65163799338295,9.900672065416714
2024-08-20 14:07:00,9.785316526369915,0.057756499642503505,9.514198416756125,10.200577098590072
2024-08-20 14:07:30,9.787355167927613,0.03859107965935601,9.58871775000099,9.941250121385421
2024-08-20 14:08:00,9.788038256126896,0.035459475559745504,9.647098107508073,9.940660120708834
2024-08-20 14:08:30,9.78640446297694,0.038367017793794825,9.625170609555616,9.950976576896227
2024-08-20 14:09:00,9.787078308845,0.03397549078354361,9.63845630690108,9.907296577399446
2024-08-20 14:09:30,9.783834509618709,0.06041098651640578,9.395577543408391,10.315117484334863
2024-08-20 14:10:00,9.783564900281196,0.03558551224702821,9.567665497807504,10.008180198734946
2024-08-20 14:10:30,9.782815983896766,0.03155799188269998,9.647028530222508,9.923086807846246
2024-08-20 14:11:00,9.78229100315692,0.03880088044198048,9.620623956884264,9.944777606375347
2024-08-20 14:11:30,9.782705333498821,0.038211355966294984,9.60252000782154,9.9830721413409
2024-08-20 14:12:00,9.784995926404793,0.03435817397476051,9.575283266875562,9.964171663025422
2024-08-20 14:12:30,9.787327737188356,0.03275239260579404,9.66085278894746,9.927935654260823
2024-08-20 14:13:00,9.78174262856054,0.030082306072286305,9.63364408338261,9.90363638698351
2024-08-20 14:13:30,9.780231683294382,0.03518557077731794,9.549123488610707,10.007604714788265
2024-08-20 14:14:00,9.775680517733065,0.09787439304771396,9.226386439801521,10.36255904042382
2024-08-20 14:14:30,9.766483969301836,0.03948357702578441,9.503608711479432,10.014340053138053
2024-08-20 14:15:00,9.772546457127174,0.04359647086684693,9.604051807444826,10.004815376530015
2024-08-20 14:15:30,9.765826529393939,0.037343385191924094,9.611660818028023,9.933457023193888
2024-08-20 14:16:00,9.766667312175427,0.0392979927150448,9.610195838065854,9.94910847618204
2024-08-20 14:16:30,9.76995528715766,0.037643883300046324,9.505166767034519,9.930392007232598
2024-08-20 14:17:00,9.773603193439877,0.3219648366665376,7.123213536299248,12.205708669144997
2024-08-20 14:17:30,9.803301330063501,0.38579785993508064,2.919816876957013,17.680373209171332
2024-08-20 14:18:00,9.820225692662033,0.5811791774278252,6.368039126753577,13.649772629635894
2024-08-20 14:18:30,9.836562745903445,0.4452232121873902,7.584251855903117,12.883717242408235
2024-08-20 14:19:00,9.810993512173578,0.08917581685802037,9.440327092932709,10.29590281727514
2024-08-20 14:19:30,9.810002778410206,0.08035551100903512,9.3178297575509,10.199266924912894
2024-08-20 14:20:00,9.809297648462783,0.0625173208486991,9.508348464280218,10.202482704930539
2024-08-20 14:20:30,9.808300214691695,0.04579575232688695,9.60587342418288,10.079502148428814
2024-08-20 14:21:00,9.81297149277572,0.05014717174366891,9.51653077258811,10.127860550125606
2024-08-20 14:21:30,9.801285616321735,0.038227905078990196,9.601133738336316,9.990449668703713
2024-08-20 14:22:00,9.807118124160038,0.05794290477395439,9.381340898653773,10.23788583214077
2024-08-20 14:22:30,9.806616131793897,0.05269755877234258,9.591650217034546,10.0385195152891
2024-08-20 14:23:00,9.806905021471183,0.11769908263016508,8.439107078242497,11.068172674459992
2024-08-20 14:23:30,9.808798518095536,0.07688385066126305,9.328356596892814,10.244661073390635
2024-08-20 14:24:00,9.80548356573758,0.04589891811834371,9.623596184774334,9.992040010959565
2024-08-20 14:24:30,9.812048381719539,0.06528023622520741,9.426250096574828,10.120280010959233
2024-08-20 14:25:00,9.807981518102691,0.16470551871519756,8.898185273700404,10.68697698475153
2024-08-20 14:25:30,9.828585473239283,0.2653439701280672,7.914150075602625,15.850231188350886
2024-08-20 14:26:00,9.983369308090156,1.547432813727618,3.1852232056920022,22.598849203440185
2024-08-20 14:26:30,9.790659572472391,0.501481447398227,4.082251775492366,14.102195733382787
2024-08-20 14:27:00,9.771212188265777,0.017867023326098047,9.66963270126933,9.875226919378724
2024-08-20 14:27:30,9.768750262989395,0.027436979300954577,9.502813782255942,10.08703452755116
2024-08-20 14:28:00,9.766201633282522,0.021067984729589345,9.67989307134427,9.907736814490036
2024-08-20 14:28:30,9.764422765878953,0.020323670505928555,9.659047217301334,9.884693982851042
2024-08-20 14:29:00,9.762148618818209,0.021985290371511944,9.62764405302542,9.932670223714725
2024-08-20 14:29:30,9.761907558732675,0.020224064210403986,9.624801002624395,9.947711147311292
2024-08-20 14:30:00,9.77088981231733,0.03188176220435287,9.150487630373853,10.599439323937432
